subject,block,block_width,feature_channel,gate_mean,gate_sd
33,5,128,59,0.7829722166061401,0.20093455910682678
33,5,128,60,0.8279021382331848,0.15912824869155884
33,5,128,61,0.8418224453926086,0.1889462023973465
33,5,128,62,0.7240008115768433,0.3186896741390228
33,5,128,63,0.839439332485199,0.08333761245012283
33,5,128,64,0.8411374688148499,0.12615104019641876
33,5,128,65,0.6214717626571655,0.13991521298885345
33,5,128,66,0.7890615463256836,0.16454710066318512
33,5,128,67,0.7269957065582275,0.12858174741268158
33,5,128,68,0.8749809265136719,0.09519192576408386
33,5,128,69,0.7667809724807739,0.083950474858284
33,5,128,70,0.7810196280479431,0.19191060960292816
33,5,128,71,0.8764694333076477,0.08024696260690689
33,5,128,72,0.7441864013671875,0.12585757672786713
33,5,128,73,0.2647209167480469,0.20332291722297668
33,5,128,74,0.4980717599391937,0.14580607414245605
33,5,128,75,0.8173441886901855,0.13089410960674286
33,5,128,76,0.2498418539762497,0.2692672610282898
33,5,128,77,0.7060353755950928,0.19908533990383148
33,5,128,78,0.6910261511802673,0.1553874909877777
33,5,128,79,0.7904870510101318,0.10959669947624207
33,5,128,80,0.8176175355911255,0.09839269518852234
33,5,128,81,0.7008569240570068,0.1940070539712906
33,5,128,82,0.8867123126983643,0.12583938241004944
33,5,128,83,0.7816042304039001,0.20950834453105927
33,5,128,84,0.7044277191162109,0.1395784467458725
33,5,128,85,0.7087526917457581,0.2673368453979492
33,5,128,86,0.5058640241622925,0.19971641898155212
33,5,128,87,0.7919089198112488,0.198713481426239
33,5,128,88,0.8891209363937378,0.07022450864315033
33,5,128,89,0.7645813822746277,0.174728661775589
33,5,128,90,0.8996780514717102,0.08815780282020569
33,5,128,91,0.517173707485199,0.05114966630935669
33,5,128,92,0.825522780418396,0.16363535821437836
33,5,128,93,0.7131665349006653,0.09331081807613373
33,5,128,94,0.3496529161930084,0.22513510286808014
33,5,128,95,0.39867058396339417,0.36389485001564026
33,5,128,96,0.5775994062423706,0.19136951863765717
33,5,128,97,0.8154412508010864,0.1982545107603073
33,5,128,98,0.7764672040939331,0.14026272296905518
33,5,128,99,0.8474586606025696,0.20184355974197388
33,5,128,100,0.3699142038822174,0.2837510108947754
33,5,128,101,0.6239175200462341,0.22365513443946838
33,5,128,102,0.48863309621810913,0.2056627720594406
33,5,128,103,0.7189399003982544,0.2640191614627838
33,5,128,104,0.7807721495628357,0.22251102328300476
33,5,128,105,0.6992647051811218,0.23550249636173248
33,5,128,106,0.8021053075790405,0.2248426377773285
33,5,128,107,0.7359626293182373,0.12335067242383957
33,5,128,108,0.8121611475944519,0.1659093052148819
33,5,128,109,0.7977583408355713,0.19690482318401337
33,5,128,110,0.8450785875320435,0.13255250453948975
33,5,128,111,0.6356934309005737,0.1585041880607605
33,5,128,112,0.8545363545417786,0.17097380757331848
33,5,128,113,0.8206265568733215,0.15580502152442932
33,5,128,114,0.730570375919342,0.3384072482585907
33,5,128,115,0.8181366920471191,0.23294369876384735
33,5,128,116,0.8312970399856567,0.1272186040878296
33,5,128,117,0.8402182459831238,0.08335951715707779
33,5,128,118,0.578877866268158,0.23960769176483154
33,5,128,119,0.7391668558120728,0.29950153827667236
33,5,128,120,0.4858962893486023,0.21400214731693268
33,5,128,121,0.8043251633644104,0.18237942457199097
33,5,128,122,0.9117820858955383,0.0635790154337883
33,5,128,123,0.8003490567207336,0.14106428623199463
33,5,128,124,0.6785141825675964,0.09242181479930878
33,5,128,125,0.7591354250907898,0.21963204443454742
33,5,128,126,0.5670955181121826,0.14330649375915527
33,5,128,127,0.6070594191551208,0.13475508987903595
34,0,32,0,0.5088517069816589,0.11095429211854935
34,0,32,1,0.5204301476478577,0.14553257822990417
34,0,32,2,0.5029489994049072,0.07013341039419174
34,0,32,3,0.5797239542007446,0.19519446790218353
34,0,32,4,0.3557628095149994,0.18574799597263336
34,0,32,5,0.4398598372936249,0.0831671878695488
34,0,32,6,0.3659842908382416,0.14681972563266754
34,0,32,7,0.3313460052013397,0.1178937777876854
34,0,32,8,0.3427487909793854,0.09847911447286606
34,0,32,9,0.4721851646900177,0.20535576343536377
34,0,32,10,0.44872766733169556,0.12344247102737427
34,0,32,11,0.47772184014320374,0.08234306424856186
34,0,32,12,0.5838114619255066,0.10257028788328171
34,0,32,13,0.5430119037628174,0.08392675966024399
34,0,32,14,0.7160834670066833,0.07421176135540009
34,0,32,15,0.6692718267440796,0.09978445619344711
34,0,32,16,0.5178120136260986,0.15399117767810822
34,0,32,17,0.35803380608558655,0.09445448219776154
34,0,32,18,0.7049165368080139,0.09951941668987274
34,0,32,19,0.2969810664653778,0.13910216093063354
34,0,32,20,0.2526875436306,0.10120164602994919
34,0,32,21,0.3482434153556824,0.09915834665298462
34,0,32,22,0.23084375262260437,0.1167573556303978
34,0,32,23,0.38818708062171936,0.21728616952896118
34,0,32,24,0.6137505173683167,0.2224665731191635
34,0,32,25,0.48190581798553467,0.12458522617816925
34,0,32,26,0.43121540546417236,0.09723278135061264
34,0,32,27,0.6973548531532288,0.08481689542531967
34,0,32,28,0.40858086943626404,0.1033872589468956
34,0,32,29,0.5701477527618408,0.23281234502792358
34,0,32,30,0.5498799085617065,0.1559213101863861
34,0,32,31,0.4490337669849396,0.110283762216568
34,1,32,0,0.7431079149246216,0.09630925953388214
34,1,32,1,0.4522745609283447,0.1270962357521057
34,1,32,2,0.7126814126968384,0.05965670943260193
34,1,32,3,0.47255271673202515,0.18563951551914215
34,1,32,4,0.4683132469654083,0.10475456714630127
34,1,32,5,0.47272905707359314,0.15418416261672974
34,1,32,6,0.27190646529197693,0.09226969629526138
34,1,32,7,0.5646178126335144,0.0764240026473999
34,1,32,8,0.5869805812835693,0.07664857059717178
34,1,32,9,0.5628419518470764,0.09474445879459381
34,1,32,10,0.6738057732582092,0.06896978616714478
34,1,32,11,0.49480149149894714,0.19048477709293365
34,1,32,12,0.6563986539840698,0.20012632012367249
34,1,32,13,0.41633421182632446,0.10378816723823547
34,1,32,14,0.6471767425537109,0.08237328380346298
34,1,32,15,0.5050318837165833,0.14280547201633453
34,1,32,16,0.42997196316719055,0.18463601171970367
34,1,32,17,0.6594099402427673,0.05544305592775345
34,1,32,18,0.5306825041770935,0.19886650145053864
34,1,32,19,0.3849206566810608,0.21460452675819397
34,1,32,20,0.6762930750846863,0.11777786910533905
34,1,32,21,0.6713788509368896,0.07726579904556274
34,1,32,22,0.4179690480232239,0.15752001106739044
34,1,32,23,0.37846511602401733,0.10507084429264069
34,1,32,24,0.6281318664550781,0.07055643945932388
34,1,32,25,0.322519451379776,0.1301525980234146
34,1,32,26,0.5650748014450073,0.0631973072886467
34,1,32,27,0.6441714763641357,0.17174524068832397
34,1,32,28,0.43760067224502563,0.10490385442972183
34,1,32,29,0.3546423316001892,0.08083227276802063
34,1,32,30,0.55042964220047,0.19925346970558167
34,1,32,31,0.4169045090675354,0.1577637642621994
34,2,64,0,0.5264506936073303,0.12851844727993011
34,2,64,1,0.44993069767951965,0.18382424116134644
34,2,64,2,0.3944046199321747,0.17311765253543854
34,2,64,3,0.5339033603668213,0.1283414512872696
34,2,64,4,0.4389173686504364,0.07081754505634308
34,2,64,5,0.5082428455352783,0.1360722780227661
34,2,64,6,0.5622099041938782,0.09954443573951721
34,2,64,7,0.45507004857063293,0.1646120846271515
34,2,64,8,0.3649592697620392,0.13846583664417267
34,2,64,9,0.6092130541801453,0.06588295102119446
34,2,64,10,0.6735861301422119,0.11893145740032196
34,2,64,11,0.48065775632858276,0.1710304319858551
34,2,64,12,0.3568175733089447,0.13431616127490997
34,2,64,13,0.45820891857147217,0.1333293914794922
34,2,64,14,0.4614200294017792,0.15445464849472046
34,2,64,15,0.46802884340286255,0.11225488036870956
34,2,64,16,0.3772030174732208,0.14785264432430267
34,2,64,17,0.38694795966148376,0.1077856793999672
34,2,64,18,0.5271844267845154,0.09931683540344238
34,2,64,19,0.4662509262561798,0.17737427353858948
34,2,64,20,0.5002257227897644,0.15702232718467712
34,2,64,21,0.506576657295227,0.08271359652280807
34,2,64,22,0.6170974373817444,0.14107230305671692
34,2,64,23,0.4550652801990509,0.08297891914844513
34,2,64,24,0.49359816312789917,0.17573793232440948
34,2,64,25,0.30248501896858215,0.1605069637298584
34,2,64,26,0.5815805196762085,0.15904296934604645
34,2,64,27,0.4640566110610962,0.19635239243507385
34,2,64,28,0.5131092071533203,0.10044743120670319
34,2,64,29,0.4734230935573578,0.1685185730457306
34,2,64,30,0.4436677396297455,0.11144056916236877
34,2,64,31,0.5833346843719482,0.09817297011613846
34,2,64,32,0.5961927771568298,0.17089712619781494
34,2,64,33,0.4760085940361023,0.12837271392345428
34,2,64,34,0.47651416063308716,0.06154698133468628
34,2,64,35,0.5757973790168762,0.1616528034210205
34,2,64,36,0.42676520347595215,0.13940054178237915
34,2,64,37,0.5263147950172424,0.14899861812591553
34,2,64,38,0.3962908387184143,0.1436423808336258
34,2,64,39,0.42184337973594666,0.1331723928451538
34,2,64,40,0.5085198879241943,0.12271613627672195
34,2,64,41,0.5732749700546265,0.11815845966339111
34,2,64,42,0.5711429119110107,0.23120415210723877
34,2,64,43,0.610453724861145,0.10004131495952606
34,2,64,44,0.48932453989982605,0.13496369123458862
34,2,64,45,0.5694834589958191,0.07951351255178452
34,2,64,46,0.48600783944129944,0.12783460319042206
34,2,64,47,0.5868020057678223,0.12529389560222626
34,2,64,48,0.5017821192741394,0.07337898015975952
34,2,64,49,0.48785850405693054,0.19243094325065613
34,2,64,50,0.6039572358131409,0.14258572459220886
34,2,64,51,0.6642215847969055,0.15818503499031067
34,2,64,52,0.5441207885742188,0.16951212286949158
34,2,64,53,0.43099820613861084,0.11464043706655502
34,2,64,54,0.6565222144126892,0.11678145825862885
34,2,64,55,0.5362849235534668,0.07864663749933243
34,2,64,56,0.4228766858577728,0.087687186896801
34,2,64,57,0.5159216523170471,0.1293359100818634
34,2,64,58,0.4194892644882202,0.14395642280578613
34,2,64,59,0.48018983006477356,0.1437544971704483
34,2,64,60,0.5600165128707886,0.15292425453662872
34,2,64,61,0.5348026156425476,0.0677170604467392
34,2,64,62,0.4535435140132904,0.20193520188331604
34,2,64,63,0.5037105679512024,0.13753747940063477
34,3,64,0,0.4690808653831482,0.07983538508415222
34,3,64,1,0.5092793107032776,0.08597394824028015
34,3,64,2,0.392449289560318,0.2148880660533905
34,3,64,3,0.6675073504447937,0.15260060131549835
34,3,64,4,0.6384254693984985,0.24473923444747925
34,3,64,5,0.5849066376686096,0.26147139072418213
34,3,64,6,0.4602499008178711,0.208269864320755
34,3,64,7,0.4478226602077484,0.12094496935606003
34,3,64,8,0.44375813007354736,0.05510782450437546
34,3,64,9,0.5652809739112854,0.2167610228061676
34,3,64,10,0.5422290563583374,0.17436303198337555
34,3,64,11,0.32788124680519104,0.12050437927246094
34,3,64,12,0.5989229083061218,0.19426532089710236
34,3,64,13,0.5290964841842651,0.1697734147310257
34,3,64,14,0.6007440090179443,0.07180099934339523
34,3,64,15,0.5813259482383728,0.13450978696346283
34,3,64,16,0.5521857142448425,0.10343774408102036
34,3,64,17,0.4346126616001129,0.1397131383419037
34,3,64,18,0.426885724067688,0.10051123797893524
34,3,64,19,0.648465096950531,0.11670792102813721
34,3,64,20,0.46313419938087463,0.21795493364334106
34,3,64,21,0.43488702178001404,0.14678855240345
34,3,64,22,0.52335524559021,0.20438671112060547
34,3,64,23,0.5800744891166687,0.07679697871208191
34,3,64,24,0.6167944669723511,0.17746716737747192
34,3,64,25,0.6198042631149292,0.12473185360431671
34,3,64,26,0.6471620202064514,0.1551697850227356
34,3,64,27,0.6832596063613892,0.09844401478767395
34,3,64,28,0.6057427525520325,0.14524142444133759
34,3,64,29,0.5782396793365479,0.12909534573554993
34,3,64,30,0.40079671144485474,0.039421021938323975
34,3,64,31,0.3715893626213074,0.13482360541820526
34,3,64,32,0.43740081787109375,0.18297578394412994
34,3,64,33,0.5495995283126831,0.22108756005764008
34,3,64,34,0.47307562828063965,0.058128707110881805
34,3,64,35,0.43922582268714905,0.06795745342969894
34,3,64,36,0.5471822023391724,0.12644349038600922
34,3,64,37,0.5823742151260376,0.06663809716701508
34,3,64,38,0.5685064792633057,0.13560646772384644
34,3,64,39,0.5254760980606079,0.1423204094171524
34,3,64,40,0.4712296426296234,0.14699740707874298
34,3,64,41,0.6699634790420532,0.0588051900267601
34,3,64,42,0.6337236166000366,0.08575231581926346
34,3,64,43,0.46710267663002014,0.16515812277793884
34,3,64,44,0.5870431065559387,0.18007642030715942
34,3,64,45,0.514370858669281,0.26727786660194397
34,3,64,46,0.561722457408905,0.08679863065481186
34,3,64,47,0.3330572545528412,0.08072904497385025
34,3,64,48,0.5346232652664185,0.22670254111289978
34,3,64,49,0.5766214728355408,0.135243222117424
34,3,64,50,0.45065534114837646,0.13449306786060333
34,3,64,51,0.4454483389854431,0.058104753494262695
34,3,64,52,0.6236573457717896,0.041303254663944244
34,3,64,53,0.5297020673751831,0.2672141194343567
34,3,64,54,0.40728041529655457,0.20873580873012543
34,3,64,55,0.38983413577079773,0.1095980778336525
34,3,64,56,0.4747830033302307,0.16216953098773956
34,3,64,57,0.5476049184799194,0.03977826237678528
34,3,64,58,0.4851708710193634,0.2613348662853241
34,3,64,59,0.5154228806495667,0.08946647495031357
34,3,64,60,0.7118659019470215,0.08310167491436005
34,3,64,61,0.4708714187145233,0.1771971434354782
34,3,64,62,0.3717576861381531,0.11258680373430252
34,3,64,63,0.5097227692604065,0.057020898908376694
34,4,128,0,0.6353263258934021,0.23828847706317902
34,4,128,1,0.6250541806221008,0.32020804286003113
34,4,128,2,0.5305136442184448,0.205247163772583
34,4,128,3,0.34922274947166443,0.2952229976654053
34,4,128,4,0.5789768099784851,0.3182046413421631
34,4,128,5,0.6701568365097046,0.3403322398662567
34,4,128,6,0.6712733507156372,0.30263566970825195
34,4,128,7,0.5430139899253845,0.14425179362297058
34,4,128,8,0.415290504693985,0.16345515847206116
34,4,128,9,0.5632395148277283,0.2444332391023636
34,4,128,10,0.6175387501716614,0.11979754269123077
34,4,128,11,0.5272114276885986,0.08682429790496826
34,4,128,12,0.6370816230773926,0.12864980101585388
34,4,128,13,0.43702563643455505,0.35781145095825195
34,4,128,14,0.42006537318229675,0.08478113263845444
34,4,128,15,0.7928122878074646,0.07837893813848495
34,4,128,16,0.36557281017303467,0.23603929579257965
34,4,128,17,0.6149799823760986,0.17102517187595367
34,4,128,18,0.6984323263168335,0.21340608596801758
34,4,128,19,0.5769909620285034,0.2057940810918808
34,4,128,20,0.3689557909965515,0.15187445282936096
34,4,128,21,0.6166703701019287,0.10414804518222809
34,4,128,22,0.682125985622406,0.3098948895931244
34,4,128,23,0.6885604858398438,0.17557460069656372
34,4,128,24,0.5378985404968262,0.15165972709655762
34,4,128,25,0.4092409610748291,0.10759346187114716
34,4,128,26,0.7149273157119751,0.09568329155445099
34,4,128,27,0.5621328353881836,0.14815367758274078
34,4,128,28,0.5990618467330933,0.24491119384765625
34,4,128,29,0.623809814453125,0.27594950795173645
34,4,128,30,0.7487787008285522,0.10926716774702072
34,4,128,31,0.37041884660720825,0.12287525832653046
34,4,128,32,0.24718740582466125,0.11353074759244919
34,4,128,33,0.6454941034317017,0.36590299010276794
34,4,128,34,0.6383349299430847,0.11127392947673798
34,4,128,35,0.7233450412750244,0.10422060638666153
34,4,128,36,0.6683929562568665,0.06851964443922043
34,4,128,37,0.6297020316123962,0.1915927231311798
34,4,128,38,0.6390084624290466,0.1267315000295639
34,4,128,39,0.5204746127128601,0.128404438495636
34,4,128,40,0.5837053656578064,0.18760037422180176
34,4,128,41,0.6678774952888489,0.31447237730026245
34,4,128,42,0.3438563048839569,0.30328094959259033
34,4,128,43,0.5750287175178528,0.23591585457324982
34,4,128,44,0.7160112857818604,0.11738324165344238
34,4,128,45,0.6387274861335754,0.17202873528003693
34,4,128,46,0.7089356184005737,0.14985932409763336
34,4,128,47,0.6594787836074829,0.1895952671766281
34,4,128,48,0.47742462158203125,0.3142566978931427
34,4,128,49,0.5962433218955994,0.12093924731016159
34,4,128,50,0.46038904786109924,0.16257230937480927
34,4,128,51,0.7424044609069824,0.12209813296794891
34,4,128,52,0.4200146496295929,0.3078465461730957
34,4,128,53,0.664755642414093,0.3249606788158417
34,4,128,54,0.6625965237617493,0.14286616444587708
34,4,128,55,0.6559323668479919,0.1797610968351364
34,4,128,56,0.6634932160377502,0.1520671248435974
34,4,128,57,0.33289265632629395,0.08587232977151871
34,4,128,58,0.7548923492431641,0.09957104176282883
34,4,128,59,0.6166897416114807,0.2982441484928131
34,4,128,60,0.40863603353500366,0.12694106996059418
34,4,128,61,0.4673384130001068,0.19502763450145721
34,4,128,62,0.580529510974884,0.1836513727903366
34,4,128,63,0.6801295280456543,0.2857429087162018
34,4,128,64,0.6126802563667297,0.25389134883880615
34,4,128,65,0.4447108507156372,0.063404880464077
34,4,128,66,0.6297063827514648,0.31225067377090454
34,4,128,67,0.653653085231781,0.2815640866756439
34,4,128,68,0.3183740973472595,0.07812236249446869
34,4,128,69,0.7382956743240356,0.07980922609567642
34,4,128,70,0.4327968657016754,0.22141896188259125
34,4,128,71,0.3292657434940338,0.31690165400505066
34,4,128,72,0.43336838483810425,0.2534443140029907
34,4,128,73,0.6270486116409302,0.08032502233982086
34,4,128,74,0.6614871621131897,0.17781659960746765
34,4,128,75,0.6905201077461243,0.17825908958911896
34,4,128,76,0.746583104133606,0.10469360649585724
34,4,128,77,0.42989546060562134,0.12897057831287384
34,4,128,78,0.6274753212928772,0.109295554459095
34,4,128,79,0.7905005216598511,0.08067582547664642
34,4,128,80,0.549612820148468,0.1682022213935852
34,4,128,81,0.40462392568588257,0.3235890865325928
34,4,128,82,0.5778478980064392,0.07949797809123993
34,4,128,83,0.656119704246521,0.05752265825867653
34,4,128,84,0.6631175875663757,0.06508281826972961
34,4,128,85,0.5236489176750183,0.21709558367729187
34,4,128,86,0.4557521641254425,0.17347213625907898
34,4,128,87,0.6821165680885315,0.1297025829553604
34,4,128,88,0.6449198722839355,0.2607000768184662
34,4,128,89,0.5129699110984802,0.07878557592630386
34,4,128,90,0.22679275274276733,0.08997924625873566
34,4,128,91,0.6308368444442749,0.302767813205719
34,4,128,92,0.6111413836479187,0.3214598298072815
34,4,128,93,0.6871627569198608,0.17050909996032715
34,4,128,94,0.4335777759552002,0.13191072642803192
34,4,128,95,0.6319022178649902,0.06777163594961166
34,4,128,96,0.3900083005428314,0.13468283414840698
34,4,128,97,0.7509616017341614,0.08498809486627579
34,4,128,98,0.5371919870376587,0.21907685697078705
34,4,128,99,0.5537425875663757,0.22918392717838287
34,4,128,100,0.28633201122283936,0.2194940447807312
34,4,128,101,0.6675708889961243,0.09890804439783096
34,4,128,102,0.46494171023368835,0.1846645325422287
34,4,128,103,0.36935800313949585,0.3924439549446106
34,4,128,104,0.4716070294380188,0.14443056285381317
34,4,128,105,0.5667575597763062,0.2671239972114563
34,4,128,106,0.571462094783783,0.23344004154205322
34,4,128,107,0.6696904897689819,0.06653301417827606
34,4,128,108,0.5206371545791626,0.15715299546718597
34,4,128,109,0.6447523832321167,0.06943173706531525
34,4,128,110,0.5685051679611206,0.07267855107784271
34,4,128,111,0.5170950293540955,0.27516141533851624
34,4,128,112,0.5283783078193665,0.16497580707073212
34,4,128,113,0.6019300818443298,0.25077202916145325
34,4,128,114,0.64192134141922,0.17552578449249268
34,4,128,115,0.5879289507865906,0.3529612123966217
34,4,128,116,0.7640905976295471,0.11805473268032074
34,4,128,117,0.5097780823707581,0.1868637353181839
34,4,128,118,0.5664212107658386,0.25245362520217896
34,4,128,119,0.7589660286903381,0.15483544766902924
34,4,128,120,0.64948970079422,0.20113621652126312
34,4,128,121,0.4526662826538086,0.1752789318561554
34,4,128,122,0.7303287386894226,0.07688205689191818
34,4,128,123,0.6553156971931458,0.3564453125
34,4,128,124,0.6328438520431519,0.1327652633190155
34,4,128,125,0.5104849934577942,0.051210738718509674
34,4,128,126,0.579288125038147,0.23001858592033386
34,4,128,127,0.5824834108352661,0.161595419049263
34,5,128,0,0.3272024691104889,0.2952633798122406
34,5,128,1,0.7302265167236328,0.18763525784015656
34,5,128,2,0.7770980596542358,0.08427708595991135
34,5,128,3,0.8224825263023376,0.15960554778575897
34,5,128,4,0.3575064241886139,0.35629886388778687
34,5,128,5,0.9069174528121948,0.09281415492296219
34,5,128,6,0.7931219339370728,0.10090937465429306
34,5,128,7,0.7663590312004089,0.25177156925201416
34,5,128,8,0.8456808924674988,0.14736391603946686
34,5,128,9,0.3027245104312897,0.3154202401638031
34,5,128,10,0.8401551842689514,0.1291755586862564
34,5,128,11,0.7562794089317322,0.23407189548015594
34,5,128,12,0.6782097816467285,0.1468886286020279
34,5,128,13,0.9002249240875244,0.0877247303724289
34,5,128,14,0.6460322141647339,0.11514405161142349
34,5,128,15,0.8733206391334534,0.13299274444580078
34,5,128,16,0.6687992215156555,0.1490272879600525
34,5,128,17,0.7519010901451111,0.13434776663780212
34,5,128,18,0.7551148533821106,0.11431331932544708
34,5,128,19,0.4504863917827606,0.2551426589488983
34,5,128,20,0.8448392748832703,0.14018185436725616
34,5,128,21,0.7897608280181885,0.10154519975185394
34,5,128,22,0.8093794584274292,0.15756799280643463
34,5,128,23,0.8029171228408813,0.1698032170534134
34,5,128,24,0.7514975070953369,0.15623712539672852
34,5,128,25,0.7419863343238831,0.24774698913097382
34,5,128,26,0.8583917021751404,0.1369369626045227
34,5,128,27,0.8725319504737854,0.08776944130659103
34,5,128,28,0.6534526348114014,0.051987189799547195
34,5,128,29,0.7518604397773743,0.2500268518924713
34,5,128,30,0.8394741415977478,0.1698024570941925
34,5,128,31,0.607096254825592,0.15982843935489655
34,5,128,32,0.8500283360481262,0.15734629333019257
34,5,128,33,0.8791318535804749,0.09067191183567047
34,5,128,34,0.8240281343460083,0.10197098553180695
34,5,128,35,0.43392252922058105,0.30004796385765076
34,5,128,36,0.8092417120933533,0.19711267948150635
34,5,128,37,0.868083119392395,0.15493834018707275
34,5,128,38,0.8025813102722168,0.08907026797533035
34,5,128,39,0.6707415580749512,0.11315923184156418
34,5,128,40,0.7572165131568909,0.09471112489700317
34,5,128,41,0.7862043976783752,0.2451137751340866
34,5,128,42,0.776446521282196,0.22271525859832764
34,5,128,43,0.8701512813568115,0.06975578516721725
34,5,128,44,0.8694530725479126,0.12328914552927017
34,5,128,45,0.6525874137878418,0.18448546528816223
34,5,128,46,0.8121436238288879,0.17001761496067047
34,5,128,47,0.7750197052955627,0.1926148384809494
34,5,128,48,0.742224395275116,0.10000840574502945
34,5,128,49,0.37271568179130554,0.2316160351037979
34,5,128,50,0.8863301277160645,0.077397421002388
34,5,128,51,0.8534443378448486,0.1445140242576599
34,5,128,52,0.3107530474662781,0.2964155375957489
34,5,128,53,0.7910439968109131,0.15168708562850952
34,5,128,54,0.7901763916015625,0.09653253853321075
34,5,128,55,0.35541948676109314,0.26659131050109863
34,5,128,56,0.8183854222297668,0.09460657835006714
34,5,128,57,0.3245012164115906,0.34178075194358826
34,5,128,58,0.8785302042961121,0.10930059850215912
34,5,128,59,0.8028627038002014,0.22868306934833527
34,5,128,60,0.7739251255989075,0.0934033915400505
34,5,128,61,0.6953681707382202,0.30940112471580505
34,5,128,62,0.8425361514091492,0.08682141453027725
34,5,128,63,0.7876851558685303,0.24813629686832428
34,5,128,64,0.7545199990272522,0.16710607707500458
34,5,128,65,0.6705065369606018,0.13772223889827728
34,5,128,66,0.9002445340156555,0.08952904492616653
34,5,128,67,0.3900265693664551,0.2540437877178192
34,5,128,68,0.839541494846344,0.1314723938703537
34,5,128,69,0.6963077187538147,0.07141029834747314
34,5,128,70,0.5449032783508301,0.12528233230113983
34,5,128,71,0.3991657793521881,0.26734134554862976
34,5,128,72,0.8870707750320435,0.06526582688093185
34,5,128,73,0.7879670262336731,0.2119475156068802
34,5,128,74,0.3683817982673645,0.3593902885913849
34,5,128,75,0.7543794512748718,0.25834739208221436
34,5,128,76,0.8495256304740906,0.14461661875247955
34,5,128,77,0.4097747802734375,0.23519355058670044
34,5,128,78,0.9026012420654297,0.06649244576692581
34,5,128,79,0.8114010691642761,0.15580254793167114
34,5,128,80,0.7595181465148926,0.1621834933757782
34,5,128,81,0.8054331541061401,0.1827877312898636
34,5,128,82,0.747713029384613,0.1943776160478592
34,5,128,83,0.8207654356956482,0.10978889465332031
34,5,128,84,0.7591440677642822,0.12672002613544464
34,5,128,85,0.7880341410636902,0.1334342360496521
34,5,128,86,0.8160709142684937,0.13635574281215668
34,5,128,87,0.7572410702705383,0.21261467039585114
34,5,128,88,0.713803231716156,0.3064142167568207
34,5,128,89,0.8921979069709778,0.07358614355325699
34,5,128,90,0.8469560742378235,0.14185768365859985
34,5,128,91,0.8699676990509033,0.10902734845876694
34,5,128,92,0.7352781295776367,0.27347078919410706
34,5,128,93,0.8031916618347168,0.17887789011001587
34,5,128,94,0.6958849430084229,0.05510043725371361
34,5,128,95,0.7914740443229675,0.16440600156784058
34,5,128,96,0.8403910398483276,0.08241075277328491
34,5,128,97,0.7999482750892639,0.23521775007247925
34,5,128,98,0.8707192540168762,0.07729128003120422
34,5,128,99,0.757900059223175,0.19336000084877014
34,5,128,100,0.7919349670410156,0.1890668123960495
34,5,128,101,0.639559805393219,0.15397045016288757
34,5,128,102,0.6185579299926758,0.16640427708625793
34,5,128,103,0.576236367225647,0.19279992580413818
34,5,128,104,0.8881932497024536,0.09092028439044952
34,5,128,105,0.39838263392448425,0.3710279166698456
34,5,128,106,0.5100259780883789,0.203989177942276
34,5,128,107,0.8060075640678406,0.1783793866634369
34,5,128,108,0.8625304698944092,0.14477196335792542
34,5,128,109,0.852346658706665,0.12029383331537247
34,5,128,110,0.3908243775367737,0.3960363268852234
34,5,128,111,0.42693087458610535,0.28198757767677307
34,5,128,112,0.3018593192100525,0.27909767627716064
34,5,128,113,0.7956452965736389,0.06909562647342682
34,5,128,114,0.8565123081207275,0.0886976420879364
34,5,128,115,0.6867808103561401,0.34094366431236267
34,5,128,116,0.7422107458114624,0.18403597176074982
34,5,128,117,0.709940493106842,0.22525405883789062
34,5,128,118,0.7372035980224609,0.152178093791008
34,5,128,119,0.7012139558792114,0.10813847929239273
34,5,128,120,0.9039506316184998,0.06978537142276764
34,5,128,121,0.7268103361129761,0.09530191868543625
34,5,128,122,0.8462799787521362,0.0888768807053566
34,5,128,123,0.8128802180290222,0.21637453138828278
34,5,128,124,0.2835021913051605,0.29832011461257935
34,5,128,125,0.7488482594490051,0.2530120611190796
34,5,128,126,0.8437389135360718,0.12818439304828644
34,5,128,127,0.534370481967926,0.22838431596755981
35,0,32,0,0.5750221014022827,0.15023797750473022
35,0,32,1,0.5346391201019287,0.11186472326517105
35,0,32,2,0.4887144863605499,0.10977153480052948
35,0,32,3,0.564583957195282,0.25493621826171875
35,0,32,4,0.3365896940231323,0.12737247347831726
35,0,32,5,0.5255247950553894,0.13724297285079956
35,0,32,6,0.3391018807888031,0.16360056400299072
35,0,32,7,0.42121243476867676,0.16002477705478668
35,0,32,8,0.4007565975189209,0.18760094046592712
35,0,32,9,0.4069482088088989,0.20575286448001862
35,0,32,10,0.4171181321144104,0.03669410198926926
35,0,32,11,0.40704622864723206,0.1607232689857483
35,0,32,12,0.5912836790084839,0.16226232051849365
35,0,32,13,0.5447490215301514,0.14309385418891907
35,0,32,14,0.7263165712356567,0.09516794234514236
35,0,32,15,0.6989032626152039,0.06936424970626831
35,0,32,16,0.5627104640007019,0.1958817094564438
35,0,32,17,0.34281426668167114,0.11522620916366577
35,0,32,18,0.6486278176307678,0.21701383590698242
35,0,32,19,0.3353586196899414,0.19195590913295746
35,0,32,20,0.24876418709754944,0.10725534707307816
35,0,32,21,0.34617242217063904,0.07270132005214691
