subject,channel,alpha,f1,drop_pp
38,2,0.75,0.8868544411006414,-0.18906750333267386
38,2,0.5,0.8828060535445992,0.21577125227154603
38,2,0.25,0.8663915119712854,1.857225409602925
38,2,0.0,0.8460758925892865,3.8887873478028134
38,3,1.0,0.8849637660673146,0.0
38,3,0.75,0.888657737247079,-0.36939711797643326
38,3,0.5,0.8917507640096103,-0.6786997942295647
38,3,0.25,0.8786038800906204,0.6359885976694235
38,3,0.0,0.8636409263241196,2.1322839743195043
38,4,1.0,0.8849637660673146,0.0
38,4,0.75,0.8720851244704689,1.2878641596845708
38,4,0.5,0.8691103496212786,1.5853416446035995
38,4,0.25,0.8580492485400374,2.691451752727725
38,4,0.0,0.8506560474758512,3.430771859146342
38,5,1.0,0.8849637660673146,0.0
38,5,0.75,0.8864913438372948,-0.15275777699801374
38,5,0.5,0.8693325503608319,1.5631215706482737
38,5,0.25,0.8675861100442934,1.7377656023021215
38,5,0.0,0.869527417028128,1.543634903918667
38,6,1.0,0.8849637660673146,0.0
38,6,0.75,0.8835834412102652,0.13803248570494198
38,6,0.5,0.8777634017938041,0.7200364273510562
38,6,0.25,0.8699119403760791,1.5051825691235532
38,6,0.0,0.8703651125371166,1.459865353019807
38,7,1.0,0.8849637660673146,0.0
38,7,0.75,0.8790666155223117,0.5897150545002949
38,7,0.5,0.8783794162826422,0.6584349784672483
38,7,0.25,0.8597674569298304,2.5196309137484274
38,7,0.0,0.8430287457026246,4.193502036468999
38,8,1.0,0.8849637660673146,0.0
38,8,0.75,0.8804721341229522,0.44916319443624175
38,8,0.5,0.8728609744609908,1.2102791606323882
38,8,0.25,0.8735542653840707,1.1409500683243978
38,8,0.0,0.8709422502276203,1.4021515839694354
39,0,1.0,0.8481107519980998,0.0
39,0,0.75,0.8418234000449248,0.628735195317498
39,0,0.5,0.8431145030426204,0.4996248955479454
39,0,0.25,0.8353198228152974,1.2790929182802446
39,0,0.0,0.8311126964244134,1.6998055573686388
39,1,1.0,0.8481107519980998,0.0
39,1,0.75,0.8526419263807092,-0.45311743826094153
39,1,0.5,0.8436563025004598,0.4454449497640067
39,1,0.25,0.8357248687265666,1.2385883271533227
39,1,0.0,0.8339529616444289,1.415779035367093
39,2,1.0,0.8481107519980998,0.0
39,2,0.75,0.8521095367770604,-0.399878477896054
39,2,0.5,0.8631832651994915,-1.507251320139169
39,2,0.25,0.8596426927040214,-1.1531940705921562
39,2,0.0,0.8585119993391808,-1.0401247341080944
39,3,1.0,0.8481107519980998,0.0
39,3,0.75,0.8445673431928304,0.3543408805269377
39,3,0.5,0.8463121510214533,0.1798600976646525
39,3,0.25,0.8364356337906299,1.1675118207469914
39,3,0.0,0.816639084519671,3.1471667478428778
39,4,1.0,0.8481107519980998,0.0
39,4,0.75,0.8392464910273801,0.8864260970719684
39,4,0.5,0.8309866374232511,1.7124114574848748
39,4,0.25,0.8063638817013175,4.174687029678237
39,4,0.0,0.813156673172996,3.495407882510382
39,5,1.0,0.8481107519980998,0.0
39,5,0.75,0.8482962332678514,-0.01854812697515973
39,5,0.5,0.8611426120678518,-1.3031860069751988
39,5,0.25,0.8524527250560044,-0.43419730579046245
39,5,0.0,0.8528758248901553,-0.4765072892055522
39,6,1.0,0.8481107519980998,0.0
39,6,0.75,0.8541168249650433,-0.6006072966943443
39,6,0.5,0.857772371949213,-0.9661619951113143
39,6,0.25,0.8628296138663438,-1.4718861868244004
39,6,0.0,0.8610985341844232,-1.298778218632335
39,7,1.0,0.8481107519980998,0.0
39,7,0.75,0.8493503874768844,-0.12396354787845842
39,7,0.5,0.8444487925125573,0.36619594855424875
39,7,0.25,0.8343840335140209,1.3726718484078915
39,7,0.0,0.8226100261429453,2.5500725855154505
39,8,1.0,0.8481107519980998,0.0
39,8,0.75,0.861554707037026,-1.3443955038926148
39,8,0.5,0.8797373717676873,-3.162661976958747
39,8,0.25,0.8720436926426037,-2.393294064450391
39,8,0.0,0.8591820687023086,-1.10713167042088
40,0,1.0,0.8572765111001703,0.0
40,0,0.75,0.8492696716710781,0.8006839429092194
40,0,0.5,0.8488339036221652,0.8442607478005182
40,0,0.25,0.8392439218878701,1.803258921230022
40,0,0.0,0.8274016252205706,2.9874885879599744
40,1,1.0,0.8572765111001703,0.0
40,1,0.75,0.8478108335860696,0.9465677514100768
40,1,0.5,0.8364545540849269,2.0821957015243475
40,1,0.25,0.8408462168668164,1.643029423335396
40,1,0.0,0.8466189848835856,1.0657526216584778
40,2,1.0,0.8572765111001703,0.0
40,2,0.75,0.8662452557435815,-0.8968744643411131
40,2,0.5,0.8666933630144769,-0.9416851914306523
40,2,0.25,0.8733278903809389,-1.6051379280768607
40,2,0.0,0.8700114137510485,-1.2734902650878177
40,3,1.0,0.8572765111001703,0.0
40,3,0.75,0.8639126076000381,-0.6636096499867739
40,3,0.5,0.846104172207712,1.1172338892458389
40,3,0.25,0.8404197527595709,1.685675834059941
40,3,0.0,0.8388738102277462,1.8402700872424127
40,4,1.0,0.8572765111001703,0.0
40,4,0.75,0.8559791076899778,0.1297403410192577
40,4,0.5,0.8502554355994378,0.7021075500732499
40,4,0.25,0.8336810667465682,2.359544435360217
40,4,0.0,0.8378445113545472,1.9431999745623152
40,5,1.0,0.8572765111001703,0.0
40,5,0.75,0.8593291459649812,-0.20526348648108872
40,5,0.5,0.8608740982675769,-0.3597587167406546
40,5,0.25,0.8607729290094183,-0.34964179092479286
40,5,0.0,0.8586426102495391,-0.13660991493688046
40,6,1.0,0.8572765111001703,0.0
40,6,0.75,0.8577212360135841,-0.0444724913413741
40,6,0.5,0.8545825207269644,0.26939903732059456
40,6,0.25,0.8660706174698712,-0.8794106369700905
40,6,0.0,0.8632713958834103,-0.5994884783239951
40,7,1.0,0.8572765111001703,0.0
40,7,0.75,0.8531461525390127,0.4130358561157621
40,7,0.5,0.8514630771647165,0.581343393545386
40,7,0.25,0.8333068793844185,2.396963171575184
40,7,0.0,0.8309266033626315,2.634990773753887
40,8,1.0,0.8572765111001703,0.0
40,8,0.75,0.8618267201884187,-0.4550209088248325
40,8,0.5,0.8566053135752268,0.06711975249434898
40,8,0.25,0.855862722119646,0.14137889805243553
40,8,0.0,0.8397077003764924,1.7568810723677886
