subject,block,block_width,feature_channel,gate_mean,gate_sd
30,0,32,19,0.5012478828430176,0.08629871159791946
30,0,32,20,0.5185903310775757,0.08801776170730591
30,0,32,21,0.5101624131202698,0.08847237378358841
30,0,32,22,0.49693217873573303,0.03457285091280937
30,0,32,23,0.5248528122901917,0.059265993535518646
30,0,32,24,0.5882078409194946,0.05821836367249489
30,0,32,25,0.5940249562263489,0.05638549476861954
30,0,32,26,0.5018180012702942,0.052806176245212555
30,0,32,27,0.5668942332267761,0.10850096493959427
30,0,32,28,0.4513377249240875,0.07915867120027542
30,0,32,29,0.638034462928772,0.056263089179992676
30,0,32,30,0.5232666730880737,0.1593133509159088
30,0,32,31,0.3025473356246948,0.04598289355635643
30,1,32,0,0.392337441444397,0.0750369057059288
30,1,32,1,0.40367886424064636,0.06204681843519211
30,1,32,2,0.5488699674606323,0.06765583902597427
30,1,32,3,0.46453988552093506,0.02734680473804474
30,1,32,4,0.5871021747589111,0.04142926260828972
30,1,32,5,0.6060757637023926,0.07478830218315125
30,1,32,6,0.5726100206375122,0.04146527498960495
30,1,32,7,0.495341032743454,0.085631363093853
30,1,32,8,0.5619134306907654,0.03933943063020706
30,1,32,9,0.3857451379299164,0.0665929839015007
30,1,32,10,0.4435449540615082,0.029517171904444695
30,1,32,11,0.4240977466106415,0.07159394770860672
30,1,32,12,0.484310507774353,0.0720270425081253
30,1,32,13,0.5263235569000244,0.07775251567363739
30,1,32,14,0.42021065950393677,0.13068123161792755
30,1,32,15,0.5495083928108215,0.0633646622300148
30,1,32,16,0.4981219470500946,0.036986809223890305
30,1,32,17,0.6587948799133301,0.05798820033669472
30,1,32,18,0.5565493106842041,0.05687249079346657
30,1,32,19,0.5192936658859253,0.047028858214616776
30,1,32,20,0.653862476348877,0.036296095699071884
30,1,32,21,0.4193841218948364,0.12410423159599304
30,1,32,22,0.5842480063438416,0.021134044975042343
30,1,32,23,0.5229092836380005,0.10094670206308365
30,1,32,24,0.47932666540145874,0.053861867636442184
30,1,32,25,0.4167710840702057,0.1225077211856842
30,1,32,26,0.5999400019645691,0.08393846452236176
30,1,32,27,0.5597166419029236,0.02145332656800747
30,1,32,28,0.46088695526123047,0.07069925963878632
30,1,32,29,0.4666040539741516,0.1435277909040451
30,1,32,30,0.46364259719848633,0.06356385350227356
30,1,32,31,0.5446026921272278,0.12050291150808334
30,2,64,0,0.5631853342056274,0.11903826892375946
30,2,64,1,0.5558364391326904,0.1536296159029007
30,2,64,2,0.5847427248954773,0.0599219836294651
30,2,64,3,0.5974791646003723,0.06068975850939751
30,2,64,4,0.4794997572898865,0.13732466101646423
30,2,64,5,0.41464540362358093,0.145268514752388
30,2,64,6,0.5931820273399353,0.05478765815496445
30,2,64,7,0.5503438115119934,0.07211492210626602
30,2,64,8,0.47417017817497253,0.07616910338401794
30,2,64,9,0.5217686295509338,0.09178891777992249
30,2,64,10,0.5887159705162048,0.0972103625535965
30,2,64,11,0.4417667090892792,0.03624111786484718
30,2,64,12,0.5196173191070557,0.06880348175764084
30,2,64,13,0.4112265706062317,0.11743302643299103
30,2,64,14,0.39102640748023987,0.13745880126953125
30,2,64,15,0.33237987756729126,0.07611778378486633
30,2,64,16,0.42973649501800537,0.08966980129480362
30,2,64,17,0.467843621969223,0.10147091746330261
30,2,64,18,0.5949019193649292,0.07477056980133057
30,2,64,19,0.6408001780509949,0.07991454750299454
30,2,64,20,0.47147035598754883,0.13511525094509125
30,2,64,21,0.3893751800060272,0.13786041736602783
30,2,64,22,0.5750763416290283,0.0722888857126236
30,2,64,23,0.5178524255752563,0.14163920283317566
30,2,64,24,0.552638828754425,0.10496200621128082
30,2,64,25,0.4382306635379791,0.04284520074725151
30,2,64,26,0.4171569049358368,0.1015009880065918
30,2,64,27,0.5068928599357605,0.07827078551054001
30,2,64,28,0.5722808241844177,0.13233031332492828
30,2,64,29,0.5027931332588196,0.06750334054231644
30,2,64,30,0.4852854907512665,0.08958700299263
30,2,64,31,0.5125885009765625,0.15228356420993805
30,2,64,32,0.4991219937801361,0.08621428906917572
30,2,64,33,0.48353666067123413,0.0886223167181015
30,2,64,34,0.6547532677650452,0.1263875663280487
30,2,64,35,0.5269488096237183,0.16710495948791504
30,2,64,36,0.5539143085479736,0.15360818803310394
30,2,64,37,0.45339488983154297,0.10252361744642258
30,2,64,38,0.4582413136959076,0.1596543788909912
30,2,64,39,0.4614146649837494,0.09965401887893677
30,2,64,40,0.5962690114974976,0.08042968064546585
30,2,64,41,0.45399200916290283,0.13430021703243256
30,2,64,42,0.5007957816123962,0.09312967956066132
30,2,64,43,0.3545435070991516,0.0977151170372963
30,2,64,44,0.46337154507637024,0.11944957077503204
30,2,64,45,0.6630858182907104,0.09259471297264099
30,2,64,46,0.47666701674461365,0.10076435655355453
30,2,64,47,0.40188732743263245,0.08126768469810486
30,2,64,48,0.5817152857780457,0.12168141454458237
30,2,64,49,0.4598499834537506,0.14910152554512024
30,2,64,50,0.4873064458370209,0.13674402236938477
30,2,64,51,0.48902231454849243,0.06472347676753998
30,2,64,52,0.5265198349952698,0.1954590231180191
30,2,64,53,0.5155870914459229,0.05735794082283974
30,2,64,54,0.44060206413269043,0.09143989533185959
30,2,64,55,0.49701207876205444,0.1232404112815857
30,2,64,56,0.5366484522819519,0.15837699174880981
30,2,64,57,0.4904959201812744,0.03023669309914112
30,2,64,58,0.5128409266471863,0.10379640758037567
30,2,64,59,0.5139430165290833,0.15800951421260834
30,2,64,60,0.5870822072029114,0.09491333365440369
30,2,64,61,0.5014335513114929,0.17196662724018097
30,2,64,62,0.5493732690811157,0.06763472408056259
30,2,64,63,0.6764232516288757,0.09570468217134476
30,3,64,0,0.48439234495162964,0.09244585782289505
30,3,64,1,0.5371900200843811,0.029852276667952538
30,3,64,2,0.4196394681930542,0.09691473841667175
30,3,64,3,0.4120482802391052,0.09604649990797043
30,3,64,4,0.46415770053863525,0.12456680089235306
30,3,64,5,0.45657292008399963,0.038115158677101135
30,3,64,6,0.5198661684989929,0.07472459971904755
30,3,64,7,0.4969531297683716,0.1117907389998436
30,3,64,8,0.4283776581287384,0.05266213044524193
30,3,64,9,0.4590674340724945,0.05437951534986496
30,3,64,10,0.3683808445930481,0.07142007350921631
30,3,64,11,0.3521880507469177,0.11203654110431671
30,3,64,12,0.5868907570838928,0.050088319927453995
30,3,64,13,0.4555757939815521,0.04610683023929596
30,3,64,14,0.44602471590042114,0.13138101994991302
30,3,64,15,0.5343248844146729,0.06740549206733704
30,3,64,16,0.6268063187599182,0.05711568519473076
30,3,64,17,0.5742259621620178,0.14310982823371887
30,3,64,18,0.41683128476142883,0.12274972349405289
30,3,64,19,0.48461607098579407,0.11202925443649292
30,3,64,20,0.37946850061416626,0.13372641801834106
30,3,64,21,0.35322266817092896,0.1185445562005043
30,3,64,22,0.5287131071090698,0.15511976182460785
30,3,64,23,0.4108562767505646,0.0997510552406311
30,3,64,24,0.5059354305267334,0.09714523702859879
30,3,64,25,0.49151068925857544,0.05997814983129501
30,3,64,26,0.5478370189666748,0.04312591627240181
30,3,64,27,0.5251099467277527,0.14143411815166473
30,3,64,28,0.45592179894447327,0.06923602521419525
30,3,64,29,0.5386953949928284,0.03563836216926575
30,3,64,30,0.43938183784484863,0.14741644263267517
30,3,64,31,0.4575176537036896,0.07054878771305084
30,3,64,32,0.49393489956855774,0.10103198885917664
30,3,64,33,0.48799192905426025,0.10706396400928497
30,3,64,34,0.3405463695526123,0.08917424827814102
30,3,64,35,0.48611027002334595,0.0555785670876503
30,3,64,36,0.45763832330703735,0.08620712161064148
30,3,64,37,0.42901405692100525,0.1366134136915207
30,3,64,38,0.5334761142730713,0.0883752629160881
30,3,64,39,0.6018083691596985,0.04002641141414642
30,3,64,40,0.572563111782074,0.048963312059640884
30,3,64,41,0.5065467953681946,0.08915983140468597
30,3,64,42,0.4363221824169159,0.10525544732809067
30,3,64,43,0.4562394618988037,0.08960770070552826
30,3,64,44,0.39751768112182617,0.15957948565483093
30,3,64,45,0.557807207107544,0.0877421572804451
30,3,64,46,0.5280417799949646,0.03471920266747475
30,3,64,47,0.4410848319530487,0.06889662891626358
30,3,64,48,0.4216326177120209,0.11339126527309418
30,3,64,49,0.5560063123703003,0.1176677867770195
30,3,64,50,0.5333982706069946,0.049183595925569534
30,3,64,51,0.5194302201271057,0.07700378447771072
30,3,64,52,0.5385708808898926,0.06288056075572968
30,3,64,53,0.5036258101463318,0.04534068703651428
30,3,64,54,0.4977695643901825,0.17850889265537262
30,3,64,55,0.4692738354206085,0.039416033774614334
30,3,64,56,0.531450092792511,0.1875397264957428
30,3,64,57,0.3943938612937927,0.13195957243442535
30,3,64,58,0.5010910034179688,0.06279074400663376
30,3,64,59,0.41095417737960815,0.05525096878409386
30,3,64,60,0.4605221152305603,0.047255877405405045
30,3,64,61,0.42404472827911377,0.15388932824134827
30,3,64,62,0.5635151267051697,0.10931802541017532
30,3,64,63,0.4818211495876312,0.14814838767051697
30,4,128,0,0.772006630897522,0.1766572743654251
30,4,128,1,0.36212536692619324,0.258391797542572
30,4,128,2,0.47443172335624695,0.16593490540981293
30,4,128,3,0.3968908488750458,0.28342533111572266
30,4,128,4,0.659595251083374,0.07361606508493423
30,4,128,5,0.7564653158187866,0.10028479248285294
30,4,128,6,0.6965854167938232,0.3195175528526306
30,4,128,7,0.7741013169288635,0.10453915596008301
30,4,128,8,0.599109947681427,0.22847843170166016
30,4,128,9,0.4662785828113556,0.10557253658771515
30,4,128,10,0.4432205557823181,0.09166348725557327
30,4,128,11,0.6513638496398926,0.3004312813282013
30,4,128,12,0.7958579063415527,0.1386338174343109
30,4,128,13,0.5760779976844788,0.31381848454475403
30,4,128,14,0.5181617736816406,0.13575968146324158
30,4,128,15,0.3092857003211975,0.2688366174697876
30,4,128,16,0.6297421455383301,0.2834773659706116
30,4,128,17,0.48139122128486633,0.07665085047483444
30,4,128,18,0.5915146470069885,0.20132389664649963
30,4,128,19,0.3769964873790741,0.2964440882205963
30,4,128,20,0.623286247253418,0.25066933035850525
30,4,128,21,0.6800036430358887,0.15780776739120483
30,4,128,22,0.5765422582626343,0.18983684480190277
30,4,128,23,0.21384523808956146,0.1253928393125534
30,4,128,24,0.7232694029808044,0.2572692334651947
30,4,128,25,0.5247312784194946,0.1043945848941803
30,4,128,26,0.7455685138702393,0.17359988391399384
30,4,128,27,0.37630555033683777,0.27284693717956543
30,4,128,28,0.7872738242149353,0.08706303685903549
30,4,128,29,0.7291126251220703,0.25824159383773804
30,4,128,30,0.6165989637374878,0.23574121296405792
30,4,128,31,0.25089403986930847,0.14323051273822784
30,4,128,32,0.5389506220817566,0.08261804282665253
30,4,128,33,0.7597103118896484,0.12741979956626892
30,4,128,34,0.42715469002723694,0.26694855093955994
30,4,128,35,0.5888241529464722,0.2970416247844696
30,4,128,36,0.41898447275161743,0.08205462992191315
30,4,128,37,0.30814865231513977,0.06403983384370804
30,4,128,38,0.6904764771461487,0.12922202050685883
30,4,128,39,0.42847609519958496,0.06337352097034454
30,4,128,40,0.31550270318984985,0.10546189546585083
30,4,128,41,0.40517693758010864,0.2499816119670868
30,4,128,42,0.733963668346405,0.1659993678331375
30,4,128,43,0.8107615113258362,0.12434549629688263
30,4,128,44,0.3700885474681854,0.19458706676959991
30,4,128,45,0.7294758558273315,0.2805398404598236
30,4,128,46,0.5690147280693054,0.19444595277309418
30,4,128,47,0.5081624388694763,0.10898099839687347
30,4,128,48,0.6992539167404175,0.15174944698810577
30,4,128,49,0.3802925646305084,0.03248562291264534
30,4,128,50,0.7924473285675049,0.13658058643341064
30,4,128,51,0.5825234651565552,0.16941867768764496
30,4,128,52,0.6978133320808411,0.24588167667388916
30,4,128,53,0.2880983054637909,0.15181587636470795
30,4,128,54,0.7895029783248901,0.1207093745470047
30,4,128,55,0.696392297744751,0.08017196506261826
30,4,128,56,0.7063191533088684,0.15818721055984497
30,4,128,57,0.6032691597938538,0.21922853589057922
30,4,128,58,0.4934139549732208,0.1123453751206398
30,4,128,59,0.827440083026886,0.14680084586143494
30,4,128,60,0.3905346989631653,0.1637251377105713
30,4,128,61,0.35856568813323975,0.29385799169540405
30,4,128,62,0.6905065774917603,0.07721756398677826
30,4,128,63,0.35017022490501404,0.07592228800058365
30,4,128,64,0.6744460463523865,0.1064944863319397
30,4,128,65,0.42181453108787537,0.11280645430088043
30,4,128,66,0.5639058947563171,0.10485640913248062
30,4,128,67,0.595153272151947,0.2809634506702423
30,4,128,68,0.7684105038642883,0.18662022054195404
30,4,128,69,0.3469633162021637,0.0706019327044487
30,4,128,70,0.6306012868881226,0.29722872376441956
30,4,128,71,0.449728399515152,0.10765043646097183
30,4,128,72,0.5549615621566772,0.25705915689468384
30,4,128,73,0.7535794973373413,0.2100037783384323
30,4,128,74,0.6683967709541321,0.33615508675575256
30,4,128,75,0.62752765417099,0.2022772878408432
30,4,128,76,0.770293116569519,0.15417276322841644
30,4,128,77,0.504481852054596,0.048477280884981155
30,4,128,78,0.34666523337364197,0.14706605672836304
30,4,128,79,0.5153964161872864,0.059399038553237915
30,4,128,80,0.5415974259376526,0.12316238135099411
30,4,128,81,0.22142845392227173,0.1433156430721283
30,4,128,82,0.698531985282898,0.23946060240268707
30,4,128,83,0.374870240688324,0.06050069257616997
30,4,128,84,0.6820954084396362,0.33850768208503723
30,4,128,85,0.7482170462608337,0.08900947868824005
30,4,128,86,0.3448124825954437,0.22699202597141266
30,4,128,87,0.7483103275299072,0.10842028260231018
30,4,128,88,0.46612268686294556,0.04884681478142738
30,4,128,89,0.45004525780677795,0.059639208018779755
30,4,128,90,0.7358677387237549,0.23464435338974
30,4,128,91,0.6905668377876282,0.13856928050518036
30,4,128,92,0.6563128232955933,0.04949027672410011
30,4,128,93,0.4515704810619354,0.22969980537891388
30,4,128,94,0.3002017140388489,0.11183087527751923
30,4,128,95,0.6771336793899536,0.31846606731414795
30,4,128,96,0.6999344825744629,0.08330803364515305
30,4,128,97,0.47408735752105713,0.022602388635277748
30,4,128,98,0.7713334560394287,0.06687886267900467
30,4,128,99,0.5858749747276306,0.058331385254859924
30,4,128,100,0.4540380537509918,0.1312434822320938
30,4,128,101,0.7197830677032471,0.1801491379737854
30,4,128,102,0.5012010931968689,0.0660165473818779
30,4,128,103,0.7572759985923767,0.25715363025665283
30,4,128,104,0.5411756634712219,0.17781515419483185
30,4,128,105,0.6822063326835632,0.24301677942276
30,4,128,106,0.4159724712371826,0.18650774657726288
30,4,128,107,0.7383939623832703,0.19266366958618164
30,4,128,108,0.6067832708358765,0.18688486516475677
30,4,128,109,0.2561030983924866,0.10110978037118912
30,4,128,110,0.4475482106208801,0.06928947567939758
30,4,128,111,0.4297732710838318,0.29428917169570923
30,4,128,112,0.556293785572052,0.059028010815382004
30,4,128,113,0.4742937386035919,0.11956425756216049
30,4,128,114,0.7330976128578186,0.07248450815677643
30,4,128,115,0.33909231424331665,0.22534337639808655
30,4,128,116,0.44948485493659973,0.09682948887348175
30,4,128,117,0.5223896503448486,0.05257325991988182
30,4,128,118,0.48993828892707825,0.17087909579277039
30,4,128,119,0.2876252830028534,0.10479813814163208
30,4,128,120,0.7097887992858887,0.28076526522636414
30,4,128,121,0.5504473447799683,0.08667005598545074
30,4,128,122,0.6502280235290527,0.32251447439193726
30,4,128,123,0.40162742137908936,0.09812332689762115
30,4,128,124,0.6362410187721252,0.2471143752336502
30,4,128,125,0.7967721819877625,0.14378727972507477
30,4,128,126,0.6208130121231079,0.2567719519138336
30,4,128,127,0.5579144358634949,0.12023909389972687
30,5,128,0,0.7700525522232056,0.18124915659427643
30,5,128,1,0.3726629316806793,0.19221922755241394
30,5,128,2,0.719280481338501,0.26241743564605713
30,5,128,3,0.4031406044960022,0.13876469433307648
30,5,128,4,0.36817666888237,0.18570232391357422
30,5,128,5,0.7278021574020386,0.24049736559391022
30,5,128,6,0.6898561120033264,0.18927118182182312
30,5,128,7,0.6468453407287598,0.11997248232364655
30,5,128,8,0.2081720232963562,0.14362801611423492
30,5,128,9,0.683550238609314,0.1043025478720665
30,5,128,10,0.24737267196178436,0.2211707979440689
30,5,128,11,0.7031363844871521,0.08804409205913544
30,5,128,12,0.7640404105186462,0.22851313650608063
30,5,128,13,0.6897602677345276,0.16375480592250824
30,5,128,14,0.41709572076797485,0.16149666905403137
30,5,128,15,0.6599307060241699,0.12211495637893677
30,5,128,16,0.3088320195674896,0.18952059745788574
30,5,128,17,0.6345880031585693,0.06010688468813896
30,5,128,18,0.749131441116333,0.25464490056037903
30,5,128,19,0.40525075793266296,0.15540578961372375
30,5,128,20,0.5035924911499023,0.045426059514284134
30,5,128,21,0.46648287773132324,0.17555688321590424
30,5,128,22,0.6564189791679382,0.15866290032863617
30,5,128,23,0.6599961519241333,0.14011089503765106
30,5,128,24,0.6542933583259583,0.12696412205696106
30,5,128,25,0.7697482109069824,0.23234468698501587
30,5,128,26,0.772196888923645,0.15699508786201477
30,5,128,27,0.7604408860206604,0.15536491572856903
30,5,128,28,0.7615907788276672,0.21897397935390472
30,5,128,29,0.7431425452232361,0.24175548553466797
30,5,128,30,0.33333608508110046,0.20004111528396606
30,5,128,31,0.5477083325386047,0.10058820247650146
30,5,128,32,0.7544138431549072,0.2293221652507782
30,5,128,33,0.6452375650405884,0.08267612755298615
30,5,128,34,0.7248592376708984,0.1271059364080429
30,5,128,35,0.5444706082344055,0.09773057699203491
30,5,128,36,0.4384062886238098,0.043603189289569855
30,5,128,37,0.40752020478248596,0.07708049565553665
30,5,128,38,0.4760122001171112,0.07949399203062057
30,5,128,39,0.6900704503059387,0.13923697173595428
30,5,128,40,0.4594891369342804,0.0952373668551445
30,5,128,41,0.3653584420681,0.16036273539066315
30,5,128,42,0.6977752447128296,0.24490249156951904
30,5,128,43,0.8035591244697571,0.1862407624721527
30,5,128,44,0.6362920999526978,0.050469767302274704
30,5,128,45,0.7753053903579712,0.19723932445049286
30,5,128,46,0.6851018071174622,0.29528674483299255
30,5,128,47,0.6744877696037292,0.1991180181503296
30,5,128,48,0.586654782295227,0.05797344073653221
30,5,128,49,0.306134968996048,0.06657594442367554
30,5,128,50,0.7913097739219666,0.19958418607711792
30,5,128,51,0.7648058533668518,0.21352645754814148
30,5,128,52,0.6768743991851807,0.06133313849568367
30,5,128,53,0.5837470293045044,0.06837979704141617
30,5,128,54,0.6911594867706299,0.17260190844535828
30,5,128,55,0.6673488020896912,0.15334276854991913
30,5,128,56,0.6809939742088318,0.09455174952745438
30,5,128,57,0.5989442467689514,0.10093072056770325
30,5,128,58,0.7626200914382935,0.24472194910049438
30,5,128,59,0.6779422760009766,0.11876268684864044
30,5,128,60,0.6903976798057556,0.11629264056682587
30,5,128,61,0.40220946073532104,0.15325544774532318
30,5,128,62,0.4485861361026764,0.141109898686409
30,5,128,63,0.6231943368911743,0.11393779516220093
30,5,128,64,0.4909861087799072,0.08036892116069794
30,5,128,65,0.5621989965438843,0.07239838689565659
30,5,128,66,0.579252302646637,0.07314582914113998
30,5,128,67,0.7572982907295227,0.2588765621185303
30,5,128,68,0.7142279744148254,0.2446497529745102
30,5,128,69,0.4015619456768036,0.1803451031446457
30,5,128,70,0.5953525900840759,0.16689148545265198
30,5,128,71,0.7697912454605103,0.20135729014873505
30,5,128,72,0.7181426882743835,0.14336007833480835
30,5,128,73,0.7648608088493347,0.20966531336307526
30,5,128,74,0.7721532583236694,0.2114454060792923
30,5,128,75,0.48573780059814453,0.05645887553691864
30,5,128,76,0.7066174745559692,0.1145734190940857
30,5,128,77,0.35772937536239624,0.2213737517595291
30,5,128,78,0.31875577569007874,0.20633545517921448
30,5,128,79,0.2863502502441406,0.1905899941921234
30,5,128,80,0.2867507338523865,0.05867068096995354
30,5,128,81,0.438233882188797,0.07713133841753006
30,5,128,82,0.7604308724403381,0.21853193640708923
30,5,128,83,0.7306674718856812,0.14074669778347015
30,5,128,84,0.7826270461082458,0.19223599135875702
30,5,128,85,0.3722686171531677,0.1557079404592514
30,5,128,86,0.5176298022270203,0.04086499288678169
30,5,128,87,0.7968131899833679,0.16931374371051788
30,5,128,88,0.750893771648407,0.20225483179092407
30,5,128,89,0.6371047496795654,0.1457245945930481
30,5,128,90,0.6755469441413879,0.0659962072968483
30,5,128,91,0.8120753765106201,0.18732884526252747
30,5,128,92,0.7906888723373413,0.16592198610305786
30,5,128,93,0.6847466826438904,0.12035299092531204
30,5,128,94,0.6214391589164734,0.0981365367770195
30,5,128,95,0.7826607823371887,0.20263533294200897
30,5,128,96,0.7567055821418762,0.0922037661075592
30,5,128,97,0.41422003507614136,0.1984904408454895
30,5,128,98,0.7795454859733582,0.13689030706882477
30,5,128,99,0.33671966195106506,0.16531085968017578
30,5,128,100,0.7970356941223145,0.1474989652633667
30,5,128,101,0.7874917387962341,0.18501684069633484
30,5,128,102,0.4345764219760895,0.17704612016677856
30,5,128,103,0.8075205087661743,0.17550905048847198
30,5,128,104,0.8039052486419678,0.13959719240665436
30,5,128,105,0.7024732232093811,0.18419843912124634
30,5,128,106,0.3279282748699188,0.2913140654563904
30,5,128,107,0.6392605900764465,0.16597013175487518
30,5,128,108,0.44402679800987244,0.032469749450683594
30,5,128,109,0.3102315366268158,0.23094099760055542
30,5,128,110,0.7955995202064514,0.16870583593845367
30,5,128,111,0.6966163516044617,0.25400325655937195
30,5,128,112,0.585722029209137,0.15265130996704102
30,5,128,113,0.5227382779121399,0.03413756936788559
30,5,128,114,0.5962174534797668,0.06005897745490074
30,5,128,115,0.7902231812477112,0.19296272099018097
30,5,128,116,0.6708253622055054,0.23614579439163208
30,5,128,117,0.7530986070632935,0.15332521498203278
30,5,128,118,0.481157124042511,0.02410333976149559
30,5,128,119,0.39115825295448303,0.036379825323820114
30,5,128,120,0.7600109577178955,0.1731138676404953
30,5,128,121,0.702707052230835,0.20596922934055328
30,5,128,122,0.6881431341171265,0.20248037576675415
30,5,128,123,0.7035568952560425,0.1767093986272812
30,5,128,124,0.660442590713501,0.16970165073871613
30,5,128,125,0.6853535771369934,0.12778198719024658
30,5,128,126,0.647716224193573,0.102927565574646
30,5,128,127,0.7826018929481506,0.14488238096237183
31,0,32,0,0.5587098002433777,0.09398610144853592
31,0,32,1,0.5061981081962585,0.04814976081252098
31,0,32,2,0.46343785524368286,0.04997346177697182
31,0,32,3,0.6107856631278992,0.07313796132802963
31,0,32,4,0.5983955264091492,0.06692088395357132
31,0,32,5,0.4221501350402832,0.09798743575811386
31,0,32,6,0.6154122352600098,0.11500415205955505
31,0,32,7,0.49959301948547363,0.12324211001396179
31,0,32,8,0.4763236343860626,0.09799358248710632
31,0,32,9,0.5148707628250122,0.08162998408079147
31,0,32,10,0.560286283493042,0.027563011273741722
31,0,32,11,0.6250245571136475,0.042127206921577454
31,0,32,12,0.5459356307983398,0.12293818593025208
31,0,32,13,0.6433542370796204,0.06287220120429993
31,0,32,14,0.3755955696105957,0.10344880074262619
31,0,32,15,0.457239031791687,0.09645110368728638
31,0,32,16,0.41875702142715454,0.07250814884901047
31,0,32,17,0.44713589549064636,0.13132590055465698
31,0,32,18,0.6036278605461121,0.08152133971452713
31,0,32,19,0.4423038959503174,0.12449165433645248
31,0,32,20,0.4141058325767517,0.10522312670946121
31,0,32,21,0.5259239077568054,0.06433113664388657
31,0,32,22,0.47610196471214294,0.09903361648321152
31,0,32,23,0.403764545917511,0.07704569399356842
31,0,32,24,0.6180022954940796,0.047663867473602295
31,0,32,25,0.4943687319755554,0.09126906096935272
31,0,32,26,0.3482733964920044,0.10978762805461884
31,0,32,27,0.5278930068016052,0.13846956193447113
31,0,32,28,0.3508813679218292,0.056059058755636215
31,0,32,29,0.5559459924697876,0.08744648844003677
31,0,32,30,0.6126807928085327,0.0906301960349083
31,0,32,31,0.42526477575302124,0.11699698865413666
31,1,32,0,0.41702303290367126,0.04368449002504349
31,1,32,1,0.4615122675895691,0.035778895020484924
31,1,32,2,0.5062633752822876,0.0601298063993454
31,1,32,3,0.3987521827220917,0.04052722081542015
31,1,32,4,0.5493565797805786,0.08553093671798706
31,1,32,5,0.4915558397769928,0.09823233634233475
31,1,32,6,0.5942704081535339,0.05769520252943039
31,1,32,7,0.552023708820343,0.024966642260551453
31,1,32,8,0.6331174969673157,0.05188709869980812
31,1,32,9,0.44693267345428467,0.08441963791847229
31,1,32,10,0.4578526020050049,0.06569970399141312
31,1,32,11,0.5102028846740723,0.03616189956665039
31,1,32,12,0.5361559987068176,0.07607609033584595
31,1,32,13,0.6400478482246399,0.10220669955015182
31,1,32,14,0.5846293568611145,0.04755279794335365
31,1,32,15,0.5393320918083191,0.032217200845479965
31,1,32,16,0.4278133809566498,0.11835173517465591
31,1,32,17,0.500888466835022,0.04993060603737831
31,1,32,18,0.4218292236328125,0.041348207741975784
31,1,32,19,0.4890846014022827,0.13307468593120575
31,1,32,20,0.47895166277885437,0.0649852454662323
31,1,32,21,0.46384066343307495,0.06982651352882385
31,1,32,22,0.3902141749858856,0.08260086923837662
31,1,32,23,0.3965695798397064,0.06723356246948242
31,1,32,24,0.4605095386505127,0.09874864667654037
31,1,32,25,0.610196053981781,0.05144849419593811
31,1,32,26,0.6718407869338989,0.09273876249790192
31,1,32,27,0.4096565246582031,0.018832705914974213
31,1,32,28,0.5332204103469849,0.10497792810201645
31,1,32,29,0.4622672200202942,0.03571552410721779
31,1,32,30,0.34897562861442566,0.06553851068019867
31,1,32,31,0.3955528140068054,0.08282804489135742
31,2,64,0,0.436324805021286,0.1203785389661789
31,2,64,1,0.5893627405166626,0.04661118611693382
31,2,64,2,0.5474246144294739,0.08660834282636642
31,2,64,3,0.49086815118789673,0.15358082950115204
31,2,64,4,0.49718931317329407,0.18041780591011047
31,2,64,5,0.5628840923309326,0.08811953663825989
31,2,64,6,0.559501051902771,0.07967911660671234
31,2,64,7,0.5760498642921448,0.07940134406089783
31,2,64,8,0.41580885648727417,0.15397772192955017
31,2,64,9,0.5207105875015259,0.15056920051574707
31,2,64,10,0.5245004892349243,0.05649818107485771
31,2,64,11,0.45101696252822876,0.12223683297634125
31,2,64,12,0.4765283465385437,0.051898062229156494
31,2,64,13,0.5368154644966125,0.09464902430772781
31,2,64,14,0.5011661648750305,0.058757390826940536
31,2,64,15,0.5769187808036804,0.0670265257358551
31,2,64,16,0.4335489273071289,0.15825140476226807
31,2,64,17,0.5491910576820374,0.16024740040302277
31,2,64,18,0.44988197088241577,0.10880319029092789
31,2,64,19,0.4495265781879425,0.11812600493431091
31,2,64,20,0.5069451928138733,0.12510472536087036
31,2,64,21,0.3814784288406372,0.11417277902364731
31,2,64,22,0.6506051421165466,0.07242735475301743
31,2,64,23,0.5730510354042053,0.12236338108778
31,2,64,24,0.5197182297706604,0.11620423197746277
31,2,64,25,0.5999414324760437,0.11539751291275024
31,2,64,26,0.5966500639915466,0.0656396821141243
31,2,64,27,0.5997737050056458,0.1429583579301834
31,2,64,28,0.5448921918869019,0.09912587702274323
31,2,64,29,0.4918861985206604,0.11063412576913834
31,2,64,30,0.4459984302520752,0.10753264278173447
31,2,64,31,0.5256615877151489,0.14606161415576935
31,2,64,32,0.5168125033378601,0.15147820115089417
31,2,64,33,0.5574437975883484,0.06436339765787125
31,2,64,34,0.5037142634391785,0.061365965753793716
31,2,64,35,0.5296614170074463,0.09335537999868393
31,2,64,36,0.593019425868988,0.10542795807123184
31,2,64,37,0.42975327372550964,0.10683230310678482
31,2,64,38,0.5568225979804993,0.06480413675308228
31,2,64,39,0.5217142701148987,0.12079564481973648
31,2,64,40,0.5508072972297668,0.14174611866474152
31,2,64,41,0.3978673219680786,0.09693055599927902
31,2,64,42,0.5624740719795227,0.09849265217781067
31,2,64,43,0.5572099089622498,0.06963564455509186
31,2,64,44,0.44421979784965515,0.10975576192140579
31,2,64,45,0.3755510449409485,0.09757913649082184
